Image,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm
7,976,1.2445716159418225,3.277210668195039,4.3269398007541895,4.083512638695538,0.00995657292753458,0.026217685345560314,0.03461551840603352,0.03266810110956431,553.7724198283548,509.03142479290784,0.0,553.752,508.968,0,555.0,510.0,0.0,976,0.0,0.0,nan,0.0,976,1,nan,0.0,0,0.0,0.0,1.6668650484643877,4.102006593486294,7.20482187345624,4.622293446678668,0.005728058585788274,0.01409624258929998,0.024758838053114227,0.015884169919857968,554.0851773169175,510.5073448598819,0.0,553.6735395189004,510.2405498281787,0,555.0,510.0,0.0,976,0.7730983500368893,1.721736499806866,4.225177412852645,1.643534003291279,0.0035958062792413458,0.008008076743287748,0.019651987966756487,0.007644344201354786,554.31646787068,511.62171495239346,0.0,553.6418604651162,510.69302325581396,557.0,514.0,0.0,976
7,977,1.5700465543195605,3.0339665873907506,3.9433127669617534,3.0113527197390795,0.014811759946410949,0.02862232629613916,0.037201063839261826,0.028408987922066788,627.6654503366656,507.69579180232853,0.0,627.5943396226415,507.3679245283019,0,629.0,508.0,0.0,977,0.0,0.0,nan,0.0,977,1,nan,0.0,0,0.0,0.0,2.2086518888827413,3.746944392332807,6.93017477216199,3.4647593011613935,0.008031461414119059,0.013625252335755662,0.025200635535134512,0.012599124731495976,626.0067816096243,508.54221445697755,0.0,624.1527272727272,508.40727272727275,0,629.0,508.0,0.0,977,1.2417181830387563,1.7632257661316544,4.41458765277639,1.487159546231851,0.0057754334094825876,0.00820105007503095,0.020532965826866933,0.0069170211452644235,625.1138190639498,509.081141341501,0.0,623.2,508.65581395348835,631.0,508.0,0.0,977
7,978,5.332539916038513,10.46776536013931,16.799160789698362,10.638071309775114,0.0174266010328056,0.03420838352986703,0.05489921826698811,0.0347649389208337,102.71868860533398,513.4932970429237,0.0,102.24509803921569,513.6928104575163,0,106.0,505.0,0.0,978,0.0,0.0,nan,0.0,978,1,nan,0.0,0,0.0,0.0,6.3938049036078155,12.318730507977307,22.357274811714888,11.59215692221187,0.011604001639941589,0.02235704266420564,0.04057581635519943,0.021038397317988875,102.25507989542326,513.391382233815,0.0,99.6497277676951,512.8148820326679,0,106.0,505.0,0.0,978,2.059311847668141,3.8106203032657504,9.320073299109936,2.513038854813203,0.0062593065278666905,0.011582432532722646,0.028328490270850867,0.007638415972076606,101.90545535488813,513.2220153630655,0.0,97.91489361702128,512.2462006079028,109.0,504.0,0.0,978
7,979,1.11088732839562,3.272999171167612,3.326146338135004,2.4639047998934984,0.011817950302081064,0.03481914011880438,0.03538453551207451,0.026211753190356367,568.6278861664182,507.91749663802585,0.0,568.3404255319149,507.82978723404256,0,566.0,509.0,0.0,979,0.0,0.0,nan,0.0,979,1,nan,0.0,0,0.0,0.0,1.7383688322734088,4.668421476846561,7.124620450660586,3.1674525276757777,0.005775311735127604,0.01550970590314472,0.02366983538425444,0.010523098098590623,570.2814620313641,509.8148516279306,0.0,570.421926910299,510.19269102990035,0,566.0,509.0,0.0,979,1.0174105546902865,2.681773110991344,5.053788060322404,1.6890211389400065,0.004085986163414805,0.010770173136511421,0.02029633759165624,0.0067832174254618734,571.0890458934635,510.5860779130886,0.0,570.8755020080321,510.6827309236948,572.0,509.0,0.0,979
7,980,1.5506370712537318,3.8017090312205255,5.623315815348178,6.784985138103366,0.010477277508471161,0.02568722318392247,0.03799537713073094,0.045844494176374095,793.0548132528303,508.95145499684935,0.0,793.331081081081,509.4189189189189,0,791.0,508.0,0.0,980,0.0,0.0,nan,0.0,980,1,nan,0.0,0,0.0,0.0,1.8601205556187779,4.303212053375319,7.197665412910283,7.127718031173572,0.0069407483418611115,0.01605676139319149,0.02685696049593389,0.026595962802886463,793.1074668348977,508.70310516056577,0.0,793.1044776119403,508.85074626865674,0,791.0,508.0,0.0,980,0.6387884363066405,1.182833616854623,3.0031586354598403,1.356923792278394,0.0037138862575967473,0.006876939632875715,0.017460224624766513,0.007889091815572059,793.1745777656969,507.9809208853614,0.0,793.046511627907,508.4825581395349,788.0,506.0,0.0,980
7,981,0.7054856256581843,2.465522256679833,1.982436876744032,2.6351720495149493,0.0071261174308907506,0.02490426521898821,0.020024614916606384,0.026617899490049994,1035.5334015878984,509.416952113793,0.0,1034.909090909091,509.6161616161616,0,1038.0,507.0,0.0,981,0.0,0.0,nan,0.0,981,1,nan,0.0,0,0.0,0.0,1.0603494413662702,3.33696500887163,4.151445829775184,3.302861072588712,0.0037601044020080503,0.011833209251317837,0.014721439112677958,0.01171227330705217,1036.68589859399,510.51296565794837,0.0,1036.0212765957447,510.99645390070924,0,1038.0,507.0,0.0,981,0.615777833154425,1.7824979175347835,2.9007095783017576,1.63073167251423,0.0027367903695752222,0.00792221296682126,0.012892042570230034,0.007247696322285467,1037.2517753943368,510.96330314010146,0.0,1036.2844444444445,511.31555555555553,1039.0,507.0,0.0,981
7,982,1.5611352850683033,2.8651560340076685,4.058442075736821,4.6712443782016635,0.011312574529480458,0.02076200024643238,0.02940900054881754,0.033849596943490316,321.49113432359303,510.0265480936425,0.0,321.1231884057971,510.0507246376812,0,323.0,512.0,0.0,982,0.0,0.0,nan,0.0,982,1,nan,0.0,0,0.0,0.0,2.1224994470831007,3.7906157253310084,7.031601486261934,5.288166637066752,0.006316962640128276,0.011281594420628002,0.020927385375779567,0.015738591181746284,323.4090244153388,510.5694311847341,0.0,322.9970238095238,510.99107142857144,0,323.0,512.0,0.0,982,0.9604791428428143,1.677882065065205,4.138551959302276,1.7178912092931569,0.0038885795256794102,0.006793044797834839,0.016755271090292616,0.0069550251388386915,324.9151574232708,510.93750093436995,0.0,323.6923076923077,511.3400809716599,326.0,509.0,0.0,982
7,983,2.2710460342932492,4.3218280472792685,5.365590921370313,7.303974982816726,0.012016116583562166,0.022866815064969674,0.028389369954340278,0.03864537027945358,887.1579426273055,507.7951648695017,0.0,886.5767195767196,507.97354497354496,0,891.0,505.0,0.0,983,0.0,0.0,nan,0.0,983,1,nan,0.0,0,0.0,0.0,2.9681697103660554,5.128587799612433,8.763332620961592,7.919905403861776,0.0063287200647463866,0.010935155223054228,0.01868514418115478,0.016886791905888647,887.5583688092921,509.06453019214456,0.0,887.0042643923241,510.3795309168444,0,891.0,505.0,0.0,983,1.1673457010183483,1.6210422036238015,4.753368475241587,1.971297791460529,0.003413291523445463,0.004739889484280121,0.013898738231700545,0.005764028630001547,888.1268843621522,510.18292073503096,0.0,887.1783625730994,511.2953216374269,893.0,502.0,0.0,983
7,984,1.0126650012098253,1.5851071998476982,4.230899531394243,1.8469672845676541,0.012055535728688397,0.01887032380771069,0.05036785156421718,0.02198770576866255,266.11552194205166,511.833441522377,0.0,265.8809523809524,511.75,0,267.0,514.0,0.0,984,0.0,0.0,nan,0.0,984,1,nan,0.0,0,0.0,0.0,1.6699168593622744,2.6715648313984275,8.494911152403802,2.797055029310286,0.006422757151393363,0.010275249351532413,0.03267273520155308,0.010757903958885715,267.092210741823,511.52594329830333,0.0,268.50384615384615,511.24615384615385,0,267.0,514.0,0.0,984,1.0873884321190417,1.8156252531334758,6.192980873864144,1.808575582690537,0.00501100659962692,0.00836693665038468,0.02853908236803753,0.008334449689818143,267.5328108429776,511.41448834757375,0.0,269.0552995391705,511.13824884792626,267.0,514.0,0.0,984
7,985,0.7516136486083269,2.2120088562369347,2.0486610252410173,1.8856336325407028,0.00894778153105151,0.026333438764725412,0.02438882172905973,0.022448019435008366,302.40068077697714,511.49010493421576,0.0,302.1547619047619,511.5238095238095,0,303.0,511.0,0.0,985,0.0,0.0,nan,0.0,985,1,nan,0.0,0,0.0,0.0,1.3474479408469051,3.590249504428357,4.887144309934229,2.866041057277471,0.004120635904730597,0.010979356282655525,0.01494539544322394,0.00876465155130725,303.0953356359581,509.1523640043469,0.0,303.0764525993884,507.2782874617737,0,307.0,518.0,0.0,985,0.9066910909023136,2.3239337909035385,3.6982528804801404,1.7905394178815186,0.0032266586864851017,0.008270227013891596,0.013161042279288757,0.0063720263981548704,303.3477771184605,508.3975780055447,0.0,303.220640569395,506.5871886120996,307.0,518.0,0.0,985
7,986,0.9924925775267184,3.3086289828643203,2.751979874446988,2.601922648958862,0.009189746088210356,0.030635453545040003,0.025481295133768407,0.02409187637924872,973.527842935658,514.2687758953437,0.0,973.6944444444445,514.1851851851852,0,970.0,520.0,0.0,986,0.0,0.0,nan,0.0,986,1,nan,0.0,0,0.0,0.0,1.3625696408562362,4.275806838879362,4.616601845715195,3.2450751706492156,0.006002509431084741,0.018836153475239478,0.020337453064824648,0.014295485333256456,972.5644936896538,514.8106885120912,0.0,972.6387665198238,514.4493392070484,0,968.0,520.0,0.0,986,0.7324483208358288,2.14323646039702,2.8734722142107785,1.5920195456128567,0.004521285931085363,0.013229854693808765,0.017737482803770237,0.009827281145758374,971.9149607350485,515.2039954644019,0.0,972.2283950617284,514.5370370370371,968.0,520.0,0.0,986
7,987,1.613473721081391,2.6820935597643256,2.8442816911265254,3.3799344007857144,0.015221450198881046,0.02530276943173892,0.02683284614270307,0.03188617359231806,857.3036480659387,513.5136534351462,0.0,857.0566037735849,513.7264150943396,0,856.0,512.0,0.0,987,0.0,0.0,nan,0.0,987,1,nan,0.0,0,0.0,0.0,2.2027618975844234,3.1033646389842033,4.54641033615917,3.668299399316311,0.010293279895254316,0.014501703920486931,0.021244908112893316,0.0171415859781136,859.6463891465005,513.1871394045525,0.0,860.0607476635514,513.1495327102804,0,856.0,512.0,0.0,987,1.0725414010230452,1.1371175777167082,2.640772125683725,1.15272755920887,0.007056193427783192,0.007481036695504659,0.01737350082686661,0.007583733942163618,861.4207600659973,512.9503359943351,0.0,861.2894736842105,512.9473684210526,862.0,514.0,0.0,987
7,988,1.675104921683669,3.497199971228838,4.611612115055323,3.318287937901914,0.015802876619657256,0.032992452558762625,0.04350577467033323,0.03130460318775391,914.7050843465474,512.5757985845325,0.0,914.6415094339623,513.1037735849056,0,914.0,512.0,0.0,988,0.0,0.0,nan,0.0,988,1,nan,0.0,0,0.0,0.0,2.144441921496764,4.3392843613401055,6.661753291264176,4.0115510856267065,0.00806181173495024,0.016313099102782353,0.025044185305504424,0.015081019118897393,914.9775183449417,513.2310629569095,0.0,914.9360902255639,514.5751879699249,0,914.0,512.0,0.0,988,0.925520725781098,1.6744945542886853,3.5591363701969385,1.5438315530773252,0.0045592153979364435,0.008248741646742292,0.017532691478802653,0.007605081542252833,915.2038902827045,513.5314386505388,0.0,915.0049261083744,515.0049261083744,914.0,509.0,0.0,988
7,989,1.2576485928148031,3.6767528895288706,4.769436188042164,2.0488136149942875,0.011753725166493487,0.03436217653765299,0.044574169981702466,0.019147790794339134,117.1859549181058,511.72234254874303,0.0,117.18691588785046,511.98130841121497,0,121.0,508.0,0.0,989,0.0,0.0,1.0,0.0,989,1,nan,0.0,0,0.0,0.0,1.7219195992220193,5.046601071255282,7.543526387773454,2.6965590990148485,0.008566764175233927,0.02510746801619543,0.03752998202872365,0.013415716910521635,117.8413560824433,512.5745896261249,0.0,119.02985074626865,513.7462686567164,0,121.0,508.0,0.0,989,0.9741207065526396,2.819485775427893,4.681940971873701,1.4092774926684797,0.007008062637069349,0.02028407032681937,0.03368302857463094,0.010138686997614962,118.34514439352837,513.0878431515586,0.0,119.92805755395683,514.5827338129496,121.0,508.0,0.0,989
7,990,3.1314107179641724,5.892927465029061,7.581231435760856,6.592813006136566,0.015735732251076242,0.029612700829291762,0.03809664038070782,0.03312971359867621,419.7293855591132,515.4234938664503,0.0,419.40201005025125,515.3969849246231,0,421.0,514.0,0.0,990,0.0,0.0,nan,0.0,990,1,nan,0.0,0,0.0,0.0,3.756298187421635,6.96121159917675,11.010345666203648,7.278721308102831,0.009631533813901628,0.017849260510709616,0.028231655554368327,0.01866338796949444,420.23434128721095,516.1648920499194,0.0,420.1974358974359,516.5358974358975,0,421.0,514.0,0.0,990,1.4189517193008214,2.458640437340364,5.42673382954672,2.2109254726674408,0.0054785780667985385,0.009492820221391366,0.020952640268520152,0.008536391786360776,420.74204886272764,516.9502925749168,0.0,420.5135135135135,517.081081081081,417.0,521.0,0.0,990
7,991,0.8485694727860391,2.417212188243866,1.8810711996629834,2.3719844445586205,0.009534488458270103,0.027159687508358045,0.021135631456887453,0.02665151061301821,1019.0835280022138,514.7797543642398,0.0,1018.8202247191011,514.8314606741573,0,1021.0,514.0,0.0,991,0.0,0.0,nan,0.0,991,1,nan,0.0,0,0.0,0.0,1.314686816651374,3.476966526126489,4.164538076147437,3.084458699217066,0.004296362145919524,0.011362635706295716,0.013609601556037377,0.010079930389598256,1019.3328960749157,514.5310215640163,0.0,1018.8366013071895,514.0490196078431,0,1021.0,514.0,0.0,991,0.7768978448584676,1.9922636912669986,2.95899904333055,1.5994811987038702,0.0030466582151312455,0.007812798789282347,0.01160391781698255,0.006272475289034785,1019.4628090036216,514.442779924914,0.0,1018.8274509803922,513.8980392156863,1023.0,518.0,0.0,991
7,992,1.3303578365594149,3.0003662314265966,5.756511805579066,3.1947966814041138,0.010155403332514617,0.022903559018523638,0.043942838210527226,0.02438776092674896,247.30710160929257,517.2107233111997,0.0,247.19847328244273,517.2442748091603,0,250.0,515.0,0.0,992,0.0,0.0,nan,0.0,992,1,nan,0.0,0,0.0,0.0,1.6198825216852129,3.4982376024127007,7.675913659390062,3.559060056693852,0.008264706743291902,0.01784815103271786,0.03916282479280644,0.01815846967700945,248.1852354048996,516.773515482543,0.0,248.35204081632654,516.2295918367347,0,250.0,515.0,0.0,992,0.77848478872329,1.642786307260394,4.141710554715246,1.4470130605623126,0.006487373239360749,0.013689885893836618,0.03451425462262705,0.012058442171352605,249.16043725080266,516.944718104012,0.0,249.23333333333332,515.9333333333333,251.0,514.0,0.0,992
7,993,1.2862897850573063,2.6308995317667723,3.6002288945019245,3.4126955256797373,0.010543358893912346,0.02156475026038338,0.02951007290575348,0.02797291414491588,589.2238779850567,516.4744703171883,0.0,588.9918032786885,516.639344262295,0,589.0,517.0,0.0,993,0.0,0.0,nan,0.0,993,1,nan,0.0,0,0.0,0.0,2.1899748435243964,4.154970652190968,9.106828457675874,4.19847412337549,0.004003610317229244,0.007595924409855518,0.016648680909827924,0.007675455435787002,591.4181908661375,516.3945118671666,0.0,592.4789762340037,515.7001828153565,0,589.0,517.0,0.0,993,1.2622110433876514,2.2605172980111092,6.564751694910228,1.7374075010884553,0.0026798535953028693,0.004799399783463077,0.01393790168770749,0.0036887632719500114,592.2947578157745,516.387675157282,0.0,593.0276008492569,515.5626326963907,593.0,518.0,0.0,993
7,994,0.9915007338859141,2.8306706422008574,3.1660944637842476,3.27292286651209,0.01089561246028477,0.031106270793416015,0.034792246854771954,0.035966185346286705,810.7005397802974,515.7395826193471,0.0,810.1208791208791,515.4505494505495,0,811.0,519.0,0.0,994,0.0,0.0,nan,0.0,994,1,nan,0.0,0,0.0,0.0,1.3403677551541477,3.420675990404561,5.4198520057834685,3.6491340545471758,0.005878805943658543,0.015002964870195444,0.023771280727120477,0.016004973923452525,811.8233480634443,515.6744925082163,0.0,811.811403508772,514.2236842105264,0,811.0,519.0,0.0,994,0.6238651152234524,1.3464103259611875,3.2621652674861252,1.2356755954679102,0.0035649435155625854,0.007693773291206785,0.018640944385635003,0.0070610034026737725,812.7824647045709,515.7192940339162,0.0,812.3142857142857,513.8571428571429,812.0,520.0,0.0,994
7,995,1.1527428238186985,2.705546674784273,3.618997481651604,3.6308537516742945,0.009852502767681183,0.023124330553711735,0.030931602407278668,0.031032938048498243,845.7358024453833,515.758891257691,0.0,845.5555555555555,515.8290598290598,0,846.0,515.0,0.0,995,0.0,0.0,nan,0.0,995,1,nan,0.0,0,0.0,0.0,1.465491738403216,3.247531878761947,5.35487908590585,4.0353246501181275,0.0060308301991901896,0.013364328719184968,0.022036539448172222,0.016606274280321513,845.0884843746676,514.735789255668,0.0,844.0370370370371,513.9012345679013,0,846.0,515.0,0.0,995,0.6196383682545274,1.2673533326014876,2.8806134266778827,1.3195086719933897,0.0036449315779678087,0.007455019603538162,0.016944784862811074,0.007761815717608175,844.6687219501548,513.8668774809561,0.0,843.4176470588235,513.0941176470589,850.0,521.0,0.0,995
7,996,0.943770511308685,2.2159456880763173,2.689433147199452,2.5251545067876577,0.01060416304841219,0.02489826615816087,0.03021834996853317,0.02837252254817593,1050.7958661455907,515.4908483238564,0.0,1050.9662921348315,515.7303370786517,0,1052.0,517.0,0.0,996,0.0,0.0,nan,0.0,996,1,nan,0.0,0,0.0,0.0,1.2463721793610603,2.6869764409493655,3.9933623555116355,2.9760738688055426,0.0067737618443535885,0.014603132831246552,0.02170305627995454,0.016174314504377948,1049.9256147178655,515.1928239791802,0.0,1049.8532608695652,515.7119565217391,0,1052.0,517.0,0.0,996,0.6168001911137253,1.253849099157378,2.235202583950013,1.2859693376813084,0.004637595421907709,0.00942743683576976,0.01680603446578957,0.009668942388581266,1049.1887987698883,514.8390199597128,0.0,1049.4285714285713,515.6917293233083,1047.0,513.0,0.0,996
7,997,2.682825985364616,5.84994277684018,8.059281321242452,5.626291316002607,0.018630736009476498,0.0406246026169457,0.055967231397517025,0.03907146747224033,541.7430196987069,518.5345242660983,0.0,541.4652777777778,519.0277777777778,0,541.0,517.0,0.0,997,0.0,0.0,nan,0.0,997,1,nan,0.0,0,0.0,0.0,3.0360723435878754,6.415060658706352,9.937163386493921,6.012329315766692,0.012047906125348711,0.0254565899155014,0.039433188041642545,0.02385844966574084,541.3106066620134,518.0471798211511,0.0,540.186507936508,518.1111111111111,0,541.0,517.0,0.0,997,0.9992675762623549,1.6993820189964026,3.9668421745300293,1.4956588260829449,0.006130475927989907,0.010425656558260138,0.024336455058466436,0.009175821018913772,540.8056522602694,517.5709340095215,0.0,539.4601226993865,517.717791411043,544.0,514.0,0.0,997
7,998,1.2913099913857877,3.042954155243933,3.0944228414446115,2.5953460056334734,0.014673977174838497,0.03457902449140833,0.03516389592550695,0.029492568245834926,166.66986532657913,517.8385792373772,0.0,166.8068181818182,517.8977272727273,0,166.0,518.0,0.0,998,0.0,0.0,nan,0.0,998,1,nan,0.0,0,0.0,0.0,1.6432745936326683,3.7003433441277593,4.841657159850001,2.9172961118165404,0.008470487596044681,0.01907393476354515,0.024956995669329903,0.0150376088237966,164.5319289602198,517.1325662254027,0.0,163.76288659793815,517.1855670103092,0,166.0,518.0,0.0,998,0.850064858328551,1.7341268209274858,2.8858777955174446,1.2306248659733683,0.005862516264334835,0.011959495316741281,0.019902605486327204,0.008487068041195643,163.0993094430561,516.660559624136,0.0,162.75172413793103,516.9379310344827,163.0,515.0,0.0,998
7,999,1.112825222313404,4.187151921913028,5.021560993976891,5.259250805713236,0.007226137807229896,0.02718929819424044,0.032607538921927866,0.03415097925787816,479.58627480428595,518.3292402067035,0.0,479.85064935064935,518.2012987012987,0,478.0,519.0,0.0,999,0.0,0.0,nan,0.0,999,1,nan,0.0,0,0.0,0.0,1.6517433577682823,5.519325582310557,9.213138051796705,5.850721017457545,0.003377798277644749,0.011286964381003186,0.0188407731120587,0.011964664657377392,480.21403881923476,518.1663528054943,0.0,480.90593047034764,517.5276073619632,0,478.0,519.0,0.0,999,0.7998474140185863,2.2434882279485464,5.493247924838215,1.650568407960236,0.002066789183510559,0.005797127204001412,0.01419443908226929,0.004265034645892083,480.6168499884402,518.1287249863121,0.0,481.1963824289406,517.3462532299742,478.0,524.0,0.0,999
7,1000,1.922499445034191,1.701472507789731,3.578088047914207,3.545632095541805,0.01602082870861826,0.014178937564914425,0.029817400399285057,0.02954693412951504,630.4398567146076,517.8837434585149,0.0,630.475,518.1166666666667,0,630.0,518.0,0.0,1000,0.0,0.0,nan,0.0,1000,1,nan,0.0,0,0.0,0.0,2.367437266279012,2.364705902757123,6.098802195396274,3.918226894456893,0.00836550270769969,0.0083558512464916,0.021550537792919697,0.013845324715395383,627.3538436491407,517.8980247010574,0.0,626.0035335689046,518.113074204947,0,630.0,518.0,0.0,1000,1.0211947881616652,1.1997100927401334,3.68880752986297,1.363027396146208,0.004909590327700313,0.005767836984327564,0.017734651585879665,0.006553016327626,625.2398426452022,517.7523888778917,0.0,624.3509615384615,518.0769230769231,629.0,513.0,0.0,1000
7,1001,1.2416113610379398,2.515220882371068,2.8561989907175303,2.1962310327216983,0.014959173024553492,0.03030386605266347,0.03441203603274133,0.026460614852068656,236.96143839224615,519.5064563172839,0.0,236.79518072289156,519.3132530120482,0,239.0,521.0,0.0,1001,0.0,0.0,nan,0.0,1001,1,nan,0.0,0,0.0,0.0,2.356084557250142,5.9859312125481665,8.993179272394627,4.182223259937018,0.006655606093926955,0.016909410204938323,0.02540446122145375,0.011814189999822085,231.3219618220873,517.110562491963,0.0,230.3502824858757,517.5734463276837,0,239.0,521.0,0.0,1001,1.5821011886000633,4.472220980096608,7.4052338930778205,2.83239491796121,0.005103552221290527,0.01442651929063422,0.02388785126799297,0.009136757799874872,230.1382912014165,516.6422948900366,0.0,229.44193548387096,517.3483870967742,240.0,522.0,0.0,1001
7,1002,2.3241932031232864,6.68982988782227,7.624750155955553,7.2748455330729485,0.009848276284420705,0.02834673681280623,0.03230826337269302,0.03082561666556334,343.18585397311335,516.5219817065055,0.0,343.1779661016949,516.4279661016949,0,341.0,508.0,0.0,1002,0.0,0.0,nan,0.0,1002,1,nan,0.0,0,0.0,0.0,3.410391421755776,9.186587371863425,15.277195471338928,8.463706452399492,0.0046590046745297485,0.012549982748447302,0.020870485616583234,0.011562440508742475,341.42972019794325,516.6333426905782,0.0,340.8114754098361,517.7773224043716,0,341.0,508.0,0.0,1002,1.592126355273649,4.040665336884558,9.651926509104669,2.702662706375122,0.0027981131024141462,0.007101345056036131,0.016962963987881666,0.004749846584139054,340.42204986132253,516.6218225382922,0.0,340.1511423550088,518.1072056239016,350.0,518.0,0.0,1002
7,1003,0.9111162070184946,2.912779450416565,4.159227914176881,3.4687571600079536,0.007656438714441131,0.024477138238794664,0.03495149507711665,0.029149219831999612,951.2868311378924,520.3610088977774,0.0,951.3949579831933,520.5294117647059,0,954.0,521.0,0.0,1003,0.0,0.0,nan,0.0,1003,1,nan,0.0,0,0.0,0.0,1.2522774203680456,3.6612192252650857,6.639642977621406,3.9643396795727313,0.004638064519881651,0.013560071204685503,0.02459127028748669,0.01468273955397308,949.52121553845,519.5899262017922,0.0,948.7148148148148,519.0148148148148,0,954.0,521.0,0.0,1003,0.6215915218926966,1.6666666800156236,3.8254673308692873,1.5568322413600981,0.003123575486897973,0.008375209447314692,0.019223453923966266,0.007823277594774362,948.1965201591595,518.9898524817227,0.0,947.7688442211055,518.4824120603015,957.0,520.0,0.0,1003
7,1004,1.1682307347655296,4.399191291537136,4.230365490540862,4.7865568194538355,0.00708018627130624,0.026661765403255367,0.025638578730550678,0.029009435269417183,1063.2742202552504,520.3601034614653,0.0,1063.2848484848485,520.7575757575758,0,1062.0,519.0,0.0,1004,0.0,0.0,nan,0.0,1004,1,nan,0.0,0,0.0,0.0,2.1974975503981113,6.353200621204451,8.02560470206663,6.521614437224343,0.0053992568805850405,0.015609829536128871,0.019718930471908182,0.016023622695882908,1062.2582867846806,521.8186699371221,0.0,1062.1719901719903,521.995085995086,0,1062.0,519.0,0.0,1004,1.3765011234208941,3.1515526317525655,5.058716751169413,2.9361715328413993,0.004588337078069647,0.010505175439175219,0.01686238917056471,0.009787238442804665,1061.7074380975137,522.6960995252697,0.0,1061.77,522.4166666666666,1067.0,517.0,0.0,1004
7,1005,2.55181202897802,4.93687345366925,8.25653469003737,5.438147574663162,0.015655288521337546,0.030287567200424848,0.05065358705544398,0.033362868556215716,57.14896172348747,519.3382714847327,0.0,57.42944785276074,519.0674846625767,0,56.0,519.0,0.0,1005,0.0,0.0,nan,0.0,1005,1,nan,0.0,0,0.0,0.0,3.243350909790024,5.894911156967282,11.66674300096929,6.009597949450836,0.009428345667994257,0.01713636964234675,0.03391495058421305,0.017469761480961733,57.97765439759568,518.0947016519843,0.0,58.98837209302326,516.3604651162791,0,56.0,519.0,0.0,1005,1.3383993452880532,2.200732449069619,5.675349084660411,1.7376669046934694,0.005576663938700222,0.00916971853779008,0.023647287852751712,0.007240278769556122,58.95502158632081,516.6833389639794,0.0,59.708333333333336,515.1625,52.0,524.0,0.0,1005
7,1006,0.8717937064357102,2.4907454112544656,3.0717479158192873,2.317051976919174,0.00958015062017264,0.027370828695104016,0.03375547160240975,0.025462109636474443,356.7214850880609,520.2281192403321,0.0,356.53846153846155,520.2967032967033,0,358.0,520.0,0.0,1006,0.0,0.0,nan,0.0,1006,1,nan,0.0,0,0.0,0.0,1.3214007874485105,3.6138857298064977,6.03096056682989,2.9083543410524726,0.0046041839283920225,0.01259193634078919,0.021013799884424703,0.010133638818998163,357.37018867206694,520.0970425656807,0.0,358.006968641115,521.3519163763066,0,358.0,520.0,0.0,1006,0.7515678701456636,2.035614575492218,4.059388128574938,1.4557564770802855,0.003211828504895998,0.008699207587573582,0.017347812515277512,0.006221181525984126,357.69180023734424,519.9852123365476,0.0,358.3376068376068,521.5726495726495,360.0,523.0,0.0,1006
7,1007,1.457618088228628,3.604989717248827,4.271900523919612,5.688136133365333,0.009167409359928479,0.022672891303451743,0.026867298892576177,0.035774441090348004,999.0316367754467,520.1645562431316,0.0,998.8427672955975,519.9748427672956,0,999.0,518.0,0.0,1007,0.0,0.0,nan,0.0,1007,1,nan,0.0,0,0.0,0.0,2.1692988728173077,4.550682871835306,7.040756883099675,6.214709723135456,0.0056492158146284055,0.011850736645404444,0.01833530438307207,0.016184139903998584,998.2479086140445,519.7357893945084,0.0,997.6901041666666,518.8385416666666,0,999.0,518.0,0.0,1007,1.050583667587489,1.7782864321488887,3.8645762130618095,1.753566806903109,0.003738731913122736,0.006328421466722024,0.01375294026000644,0.006240451270117826,997.7012417913433,519.4361873878698,0.0,997.2846975088968,518.4128113879003,1005.0,516.0,0.0,1007
7,1008,4.219409509794787,8.206347812898457,15.783962769433856,10.310292253270745,0.01667750794385291,0.032436157363235005,0.062387204622268204,0.04075214329356026,507.4329380623156,518.4735180293012,0.0,507.3478260869565,518.6758893280632,0,507.0,519.0,0.0,1008,0.0,0.0,nan,0.0,1008,1,nan,0.0,0,0.0,0.0,4.941573246382177,9.365514683304355,20.263874291209504,11.044251214480028,0.010294944263296201,0.01951148892355074,0.04221640477335313,0.02300885669683339,507.54388087469977,518.3372502780408,0.0,506.44166666666666,519.5145833333333,0,507.0,519.0,0.0,1008,1.3805447621271014,2.5374380338471383,7.447180947987363,2.2643930872436613,0.004617206562297998,0.008486414828920196,0.02490695969226543,0.0075732210275707736,508.1006431571901,517.8042540915441,0.0,505.9397993311037,519.9698996655518,515.0,514.0,0.0,1008
